depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
23,2,0.25,0.0,0.25,0.25,0.25,0.0,-0.7195112593635439,-491520.0,1733684271887
26,2,0.25,0.0,0.0,1.0,0.25,0.2,-0.44958480542467394,-786432.0,1733684271887
26,2,0.25,0.0,0.25,1.0,0.5,0.2,-0.9387794390426831,-786432.0,1733684271887
14,3,0.75,0.75,0.75,1.0,0.5,0.0,-0.9705681232805436,-393216.0,1733684271887
26,2,0.5,0.0,0.5,1.0,0.5,0.2,-0.9672144346995785,-491520.0,1733684271887
38,2,0.0,0.25,0.5,0.75,0.25,0.8,-0.7936103343982008,-786432.0,1733684446500
40,2,0.0,0.25,0.75,1.0,0.25,0.8,-0.7936103343982008,-786432.0,1733684446500
46,2,0.0,0.25,0.75,1.0,0.25,0.8,-0.7936103343982008,-786432.0,1733684446500
18,2,0.75,0.75,0.0,1.0,0.75,0.8,-0.995493308434485,-491520.0,1733684446500
45,2,0.0,0.25,0.5,1.0,0.25,0.8,-0.7936103343982008,-786432.0,1733684446500
18,2,0.75,0.5,0.0,1.0,0.75,0.8,-0.9906163162042222,-491520.0,1733684446500
31,2,0.0,0.25,0.75,0.75,0.25,0.6,-0.7936103343982008,-786432.0,1733684446500
31,2,0.0,0.25,0.75,0.5,1.0,0.6,-0.7936103343982008,-786432.0,1733684446500
48,2,0.0,0.25,0.5,1.0,0.0,0.8,-0.5045671512258625,-786432.0,1733684446500
17,2,0.75,0.75,0.0,1.0,0.75,0.8,-0.9906163162042222,-491520.0,1733684446500
48,2,0.0,0.25,0.5,0.25,0.0,0.6,-0.5045671512258625,-786432.0,1733684446500
31,2,0.0,0.25,0.75,1.0,0.75,0.2,-0.7936103343982008,-786432.0,1733684446500
46,2,0.0,0.25,0.5,1.0,0.25,0.6,-0.7936103343982008,-786432.0,1733684446500
16,2,0.75,0.25,0.0,1.0,0.75,0.8,-0.8638690699623638,-491520.0,1733684446500
49,2,0.0,0.25,0.5,0.0,0.0,0.6,-0.7221970555430236,-786432.0,1733684446500
29,2,0.0,0.25,0.5,1.0,0.75,0.6,-0.7936103343982008,-786432.0,1733684446500
30,2,0.25,0.25,0.75,0.0,1.0,0.0,-0.4499552280809477,-491520.0,1733684594409
29,2,0.25,0.25,1.0,0.75,0.25,0.0,-0.9387794390426831,-786432.0,1733684594409
29,2,0.25,0.0,1.0,0.5,0.25,0.0,-0.44958480542467394,-786432.0,1733684594409
29,2,0.5,0.25,1.0,0.75,0.25,0.0,-0.9593978288092642,-491520.0,1733684594409
30,2,0.25,0.25,0.75,0.0,1.0,0.2,-0.9387794390426831,-786432.0,1733684594409
30,2,0.25,0.25,0.5,0.0,1.0,0.8,-0.9387794390426831,-786432.0,1733684594409
49,2,0.25,0.25,0.75,0.0,1.0,0.2,-0.9672144346995785,-491520.0,1733684594409
29,2,0.25,0.25,0.5,0.5,0.25,0.0,-0.9387794390426831,-786432.0,1733684594409
29,2,0.25,0.0,1.0,0.5,0.75,0.0,-0.44958480542467394,-786432.0,1733684594409
23,4,0.75,0.25,0.25,0.25,0.25,0.0,-0.9769562845072876,-294912.0,1733684594409
29,2,0.5,0.0,0.5,1.0,1.0,0.2,-0.961953341203219,-491520.0,1733684594409
23,4,0.75,0.0,0.0,0.75,0.25,0.0,-0.8902895353571438,-294912.0,1733684594409
29,2,0.25,0.75,0.75,0.25,0.25,0.0,-0.9387794390426831,-786432.0,1733684594409
30,2,0.25,0.25,1.0,0.0,0.75,0.8,-0.9387794390426831,-786432.0,1733684594409
29,2,0.0,0.0,0.75,0.75,0.5,0.0,-0.7221970555430236,-786432.0,1733684594409
30,2,0.25,0.25,0.75,0.5,0.25,0.0,-0.9387794390426831,-786432.0,1733684594409
49,2,0.25,0.5,0.25,0.0,0.25,0.8,-0.961953341203219,-491520.0,1733684737643
49,2,0.25,0.25,0.25,0.0,0.5,0.8,-0.9672144346995785,-491520.0,1733684737643
49,2,0.25,0.5,0.5,0.0,0.5,0.6,-0.961953341203219,-491520.0,1733684737643
50,2,0.0,0.5,0.25,0.0,0.0,0.4,-0.7221970555430236,-786432.0,1733684737643
50,2,0.0,0.5,0.5,0.0,0.0,0.4,-0.7221970555430236,-786432.0,1733684737643
50,2,0.0,0.25,0.25,0.0,0.0,0.8,-0.7221970555430236,-786432.0,1733684737643
50,2,0.0,0.25,0.75,0.0,0.0,0.2,-0.7221970555430236,-786432.0,1733684737643
48,2,0.0,1.0,0.5,0.0,0.0,0.2,-0.7221970555430236,-786432.0,1733684737643
16,4,0.5,0.0,0.25,0.0,0.25,0.2,-0.9521887962627361,-294912.0,1733684737643
50,2,0.25,0.25,0.5,0.0,0.25,0.4,-0.9672144346995785,-491520.0,1733684737643
50,2,0.25,0.5,0.75,0.0,0.25,0.2,-0.961953341203219,-491520.0,1733684737643
48,2,0.0,0.25,0.25,0.0,0.0,0.8,-0.7221970555430236,-786432.0,1733684737643
34,2,0.0,0.75,0.25,0.0,0.0,0.2,-0.7221970555430236,-786432.0,1733684737643
34,2,0.0,0.75,0.0,0.0,0.0,0.4,-0.6943220322800286,-491520.0,1733684737643
50,2,0.0,0.25,0.25,0.0,0.25,0.8,-0.5045671512258625,-786432.0,1733684737643
47,2,0.0,0.75,0.0,0.0,0.25,0.4,-0.7221970555430236,-786432.0,1733684737643
20,3,0.75,0.25,0.0,1.0,0.0,0.6,-0.9997413341862662,-393216.0,1733684913938
25,2,0.25,0.5,1.0,0.75,1.0,0.0,-0.9387794390426831,-786432.0,1733684913938
39,3,0.25,0.5,0.5,0.5,0.25,0.8,-0.6405608784000172,-491520.0,1733684913938
25,2,0.25,0.5,1.0,0.75,0.5,0.0,-0.9387794390426831,-786432.0,1733684913938
28,2,0.25,0.5,1.0,1.0,1.0,0.0,-0.9387794390426831,-786432.0,1733684913938
28,3,0.5,0.25,1.0,0.25,0.25,0.0,-0.8707420384352075,-393216.0,1733684913938
45,3,0.0,1.0,0.5,1.0,1.0,0.0,-0.6737693334985475,-491520.0,1733684913938
21,3,0.75,0.25,0.0,1.0,0.0,0.8,-0.9997413341862662,-393216.0,1733684913938
25,2,0.5,0.25,1.0,0.5,0.5,0.0,-0.995493308434485,-491520.0,1733684913938
29,2,0.25,0.5,1.0,1.0,1.0,0.0,-0.9387794390426831,-786432.0,1733684913938
26,2,0.5,0.25,1.0,0.25,0.5,0.0,-0.995493308434485,-491520.0,1733684913938
29,2,0.25,0.5,1.0,0.25,0.25,0.0,-0.9387794390426831,-786432.0,1733684913938
24,2,0.25,0.5,1.0,0.5,0.75,0.0,-0.9387794390426831,-786432.0,1733684913938
30,2,0.5,0.25,1.0,0.25,1.0,0.0,-0.9593978288092642,-491520.0,1733684913938
27,2,0.25,0.0,1.0,0.5,1.0,0.0,-0.44958480542467394,-786432.0,1733684913938
24,2,0.25,0.0,1.0,0.75,1.0,0.0,-0.44958480542467394,-786432.0,1733684913938
49,2,0.0,1.0,0.0,0.0,0.75,0.2,-0.7221970555430236,-786432.0,1733685059594
47,2,0.0,1.0,0.0,0.0,0.25,0.2,-0.7221970555430236,-786432.0,1733685059594
47,2,0.0,1.0,0.0,0.25,0.25,0.4,-0.5045671512258625,-786432.0,1733685059594
47,2,0.25,1.0,0.0,0.25,0.75,0.8,-0.9387794390426831,-786432.0,1733685059594
49,2,0.0,1.0,0.5,0.0,0.25,0.2,-0.5045671512258625,-786432.0,1733685059594
47,2,0.25,1.0,0.0,0.25,0.25,0.6,-0.9387794390426831,-786432.0,1733685059594
49,2,0.0,1.0,0.5,0.0,0.5,0.0,-0.7221970555430236,-786432.0,1733685059594
49,2,0.0,1.0,0.5,0.0,1.0,0.6,-0.5045671512258625,-786432.0,1733685059594
49,2,0.0,1.0,0.25,0.0,0.75,0.8,-0.5045671512258625,-786432.0,1733685059594
47,2,0.0,1.0,0.25,0.0,0.5,0.8,-0.5045671512258625,-786432.0,1733685059594
48,2,0.25,0.75,0.0,0.25,1.0,0.2,-0.9554317201553632,-491520.0,1733685059594
48,2,0.0,1.0,0.5,0.0,1.0,0.4,-0.5045671512258625,-786432.0,1733685059594
47,2,0.25,0.5,0.0,0.25,0.75,0.8,-0.9387794390426831,-786432.0,1733685059594
42,2,0.25,0.5,0.0,0.25,0.75,0.4,-0.9387794390426831,-786432.0,1733685059594
48,2,0.0,1.0,1.0,0.0,0.5,0.8,-0.5045671512258625,-786432.0,1733685059594
47,2,0.0,0.5,0.0,0.25,1.0,0.8,-0.5045671512258625,-786432.0,1733685059594
21,2,0.25,0.0,0.75,0.5,0.5,0.4,-0.9251161154095128,-786432.0,1733685195997
20,2,0.25,0.5,0.75,0.25,0.5,0.2,-0.7584619319865502,-786432.0,1733685195997
24,2,0.25,0.0,0.75,0.5,0.5,0.4,-0.9387794390426831,-786432.0,1733685195997
33,3,0.75,0.25,0.75,0.25,0.5,0.6,-0.5164112428838187,-491520.0,1733685195997
24,2,0.25,0.0,0.0,0.5,0.5,0.2,-0.44958480542467394,-786432.0,1733685195997
26,2,0.25,0.0,0.0,0.5,1.0,0.2,-0.44958480542467394,-786432.0,1733685195997
26,3,0.5,0.0,0.0,0.5,0.75,0.8,-0.9777156003233228,-393216.0,1733685195997
20,2,0.75,0.5,0.0,0.25,0.25,0.2,-0.995493308434485,-491520.0,1733685195997
23,2,0.25,0.0,0.0,0.75,0.5,0.4,-0.6924631154304847,-786432.0,1733685195997
26,2,0.25,0.0,0.0,0.25,0.5,0.4,-0.44958480542467394,-786432.0,1733685195997
22,3,0.75,0.5,0.0,0.25,0.25,0.2,-0.8707420384352075,-393216.0,1733685195997
26,4,0.5,0.0,1.0,1.0,0.5,0.2,-0.9818299995453221,-294912.0,1733685195997
24,2,0.25,0.0,0.0,0.0,0.75,0.2,-0.8047882411688754,-786432.0,1733685195997
25,2,0.25,0.0,0.0,0.0,0.5,0.6,-0.8047882411688754,-786432.0,1733685195997
26,3,0.0,1.0,0.5,0.25,1.0,0.2,-0.7640176816416325,-491520.0,1733685195997
28,2,1.0,0.5,1.0,0.75,0.75,0.2,-0.4339255933741439,-491520.0,1733685195997
16,2,0.25,0.0,0.75,0.75,1.0,0.8,-0.9251161154095128,-786432.0,1733685332550
21,2,0.0,0.0,0.75,0.5,1.0,0.4,-0.5045671512258625,-786432.0,1733685332550
18,3,0.25,0.0,0.5,0.75,1.0,0.8,-0.9534539143275857,-491520.0,1733685332550
22,3,0.25,0.0,0.75,1.0,1.0,0.8,-0.9534539143275857,-491520.0,1733685332550
19,2,0.0,0.0,1.0,0.0,1.0,0.6,-0.7221970555430236,-786432.0,1733685332550
17,2,0.5,0.0,1.0,0.75,1.0,0.2,-0.4499921650203745,-786432.0,1733685332550
16,2,0.25,0.0,0.75,0.25,0.75,0.8,-0.9251161154095128,-786432.0,1733685332550
18,2,0.25,0.0,1.0,0.75,0.75,0.4,-0.9251161154095128,-786432.0,1733685332550
17,3,0.25,0.75,0.25,0.5,0.0,0.8,-0.9251219200859596,-393216.0,1733685332550
12,3,0.25,0.0,0.5,0.5,0.0,0.8,-0.9186707853219157,-393216.0,1733685332550
11,3,0.5,0.0,0.5,0.5,1.0,0.0,-0.9008350905993938,-393216.0,1733685332550
11,3,0.5,0.0,0.25,0.75,0.5,0.4,-0.9251219200859596,-393216.0,1733685332550
19,3,0.25,0.25,0.25,0.5,0.0,0.8,-0.9472528959765477,-393216.0,1733685332550
16,3,0.5,0.0,1.0,1.0,1.0,0.4,-0.8509230694143965,-491520.0,1733685332550
21,2,0.25,0.5,0.75,0.5,1.0,0.4,-0.7584619319865502,-786432.0,1733685332550
43,3,0.75,1.0,0.75,0.75,0.75,0.6,-0.5720631562355053,-393216.0,1733685332550
23,2,0.25,0.5,1.0,0.75,0.5,0.4,-0.7584619319865502,-786432.0,1733685472175
25,2,0.25,0.0,1.0,0.75,1.0,0.6,-0.9387794390426831,-786432.0,1733685472175
25,2,0.25,0.0,0.75,1.0,1.0,0.6,-0.9387794390426831,-786432.0,1733685472175
23,2,0.25,0.5,0.75,1.0,0.5,0.2,-0.7584619319865502,-786432.0,1733685472175
23,2,0.5,0.5,1.0,1.0,0.25,0.0,-0.9387794390426831,-786432.0,1733685472175
24,2,0.25,0.0,1.0,1.0,0.25,0.2,-0.9387794390426831,-786432.0,1733685472175
24,2,0.25,0.0,1.0,0.75,0.5,0.8,-0.9387794390426831,-786432.0,1733685472175
24,2,0.25,0.25,1.0,0.75,0.0,0.6,-0.9387794390426831,-786432.0,1733685472175
21,2,0.25,0.0,1.0,0.75,0.25,0.8,-0.9251161154095128,-786432.0,1733685472175
23,2,0.25,0.0,0.75,1.0,1.0,0.8,-0.9251161154095128,-786432.0,1733685472175
25,2,0.25,0.0,1.0,0.25,1.0,0.2,-0.9387794390426831,-786432.0,1733685472175
23,2,0.5,0.25,0.75,0.75,0.25,0.0,-0.9544019443742029,-491520.0,1733685472175
24,2,0.5,0.25,1.0,1.0,0.25,0.0,-0.995493308434485,-491520.0,1733685472175
25,2,0.25,0.0,1.0,0.5,1.0,0.8,-0.9387794390426831,-786432.0,1733685472175
26,2,0.25,0.0,1.0,1.0,1.0,0.8,-0.9387794390426831,-786432.0,1733685472175
22,4,0.0,0.0,1.0,0.75,0.5,0.2,-0.9837789916330689,-294912.0,1733685472175
44,2,0.0,0.75,0.0,0.25,0.0,0.8,-0.7221970555430236,-786432.0,1733685626221
44,2,0.25,0.5,0.0,0.25,0.0,0.2,-0.44958480542467394,-786432.0,1733685626221
44,2,0.25,0.75,0.0,1.0,0.0,0.8,-0.44958480542467394,-786432.0,1733685626221
44,2,0.25,0.25,0.75,1.0,0.0,0.8,-0.9387794390426831,-786432.0,1733685626221
44,2,0.25,0.75,0.25,1.0,0.0,0.6,-0.9387794390426831,-786432.0,1733685626221
43,2,0.25,0.5,0.5,1.0,0.0,0.6,-0.9387794390426831,-786432.0,1733685626221
43,2,0.25,1.0,0.25,0.75,0.0,0.6,-0.9387794390426831,-786432.0,1733685626221
44,2,0.25,1.0,0.0,1.0,0.0,0.4,-0.44958480542467394,-786432.0,1733685626221
43,2,0.25,1.0,0.25,0.75,0.0,0.2,-0.9387794390426831,-786432.0,1733685626221
43,2,0.25,1.0,0.0,0.5,1.0,0.4,-0.9387794390426831,-786432.0,1733685626221
43,2,0.25,1.0,0.0,0.5,0.75,0.6,-0.9387794390426831,-786432.0,1733685626221
43,2,0.25,0.75,0.25,0.5,0.0,0.4,-0.9387794390426831,-786432.0,1733685626221
43,2,0.25,1.0,1.0,1.0,0.0,0.4,-0.9387794390426831,-786432.0,1733685626221
45,2,0.25,1.0,0.25,0.75,0.0,0.8,-0.9387794390426831,-786432.0,1733685626221
44,2,0.25,1.0,0.5,1.0,0.0,0.2,-0.9387794390426831,-786432.0,1733685626221
44,2,0.5,0.5,0.25,0.25,0.25,0.2,-0.5275227509254146,-491520.0,1733685626221
20,2,0.75,0.75,0.0,1.0,1.0,0.2,-0.995493308434485,-491520.0,1733685771135
20,2,0.75,0.5,0.0,0.5,1.0,0.2,-0.995493308434485,-491520.0,1733685771135
21,2,0.75,0.75,0.0,0.5,1.0,0.2,-0.9593978288092642,-491520.0,1733685771135
50,2,0.0,0.25,0.0,0.0,0.0,0.6,-0.6943220322800286,-491520.0,1733685771135
50,2,0.0,1.0,0.0,0.0,0.5,0.8,-0.7221970555430236,-786432.0,1733685771135
20,2,0.75,0.25,0.0,0.75,1.0,0.2,-0.9906163162042222,-491520.0,1733685771135
35,2,0.0,1.0,0.0,0.0,0.25,0.6,-0.7221970555430236,-786432.0,1733685771135
21,2,0.75,0.5,0.0,0.75,1.0,0.8,-0.995493308434485,-491520.0,1733685771135
38,2,0.0,1.0,0.0,0.0,0.5,0.6,-0.7221970555430236,-786432.0,1733685771135
36,2,0.0,1.0,0.0,0.0,1.0,0.8,-0.7221970555430236,-786432.0,1733685771135
40,2,0.0,1.0,0.0,0.0,1.0,0.8,-0.7221970555430236,-786432.0,1733685771135
30,2,0.75,0.25,0.5,1.0,1.0,0.6,-0.5275227509254146,-491520.0,1733685771135
32,2,0.0,1.0,0.0,0.0,0.25,0.4,-0.7221970555430236,-786432.0,1733685771135
31,2,0.0,1.0,0.0,0.0,0.5,0.0,-0.6943220322800286,-491520.0,1733685771135
21,2,0.75,0.25,0.0,0.75,1.0,0.6,-0.9906163162042222,-491520.0,1733685771135
39,2,0.0,0.5,1.0,0.0,1.0,0.2,-0.5045671512258625,-786432.0,1733685771135
23,2,0.0,0.5,0.75,0.25,0.75,0.6,-0.7936103343982008,-786432.0,1733685934926
23,2,0.0,0.5,0.75,0.25,0.75,0.2,-0.7936103343982008,-786432.0,1733685934926
23,2,0.0,0.75,1.0,0.5,0.75,0.4,-0.7936103343982008,-786432.0,1733685934926
23,2,0.0,1.0,1.0,0.5,1.0,0.2,-0.5045671512258625,-491520.0,1733685934926
12,3,0.0,0.25,1.0,0.5,0.75,0.2,-0.8756190306654703,-393216.0,1733685934926
47,2,0.5,0.0,1.0,0.5,0.75,0.6,-0.737930499118153,-491520.0,1733685934926
16,2,0.25,0.75,0.5,0.75,0.5,0.0,-0.8941518041958615,-491520.0,1733685934926
28,2,0.0,0.75,0.75,0.25,1.0,0.2,-0.7936103343982008,-786432.0,1733685934926
18,3,0.25,0.25,0.5,1.0,0.25,0.0,-0.8332878021979709,-393216.0,1733685934926
19,3,0.5,0.5,0.25,0.0,0.25,0.0,-0.9521887962627361,-393216.0,1733685934926
19,3,0.5,1.0,0.0,0.0,0.25,0.0,-0.9742116891167932,-393216.0,1733685934926
25,2,0.0,0.25,1.0,0.5,0.75,0.6,-0.7936103343982008,-786432.0,1733685934926
27,2,0.0,1.0,1.0,0.5,0.75,0.8,-0.7936103343982008,-786432.0,1733685934926
28,2,0.0,0.75,1.0,0.25,1.0,0.8,-0.7936103343982008,-786432.0,1733685934926
27,2,0.0,0.5,1.0,0.75,0.75,0.8,-0.7936103343982008,-786432.0,1733685934926
13,3,0.5,1.0,0.0,0.75,0.25,0.0,-0.9521887962627361,-393216.0,1733685934926
18,2,0.75,0.5,0.0,1.0,0.5,0.2,-0.9906163162042222,-491520.0,1733686068165
16,2,0.75,0.5,0.0,1.0,0.5,0.2,-0.9906163162042222,-491520.0,1733686068165
16,3,0.75,0.75,0.0,1.0,0.5,0.2,-0.8756190306654703,-393216.0,1733686068165
16,3,0.75,0.75,0.0,0.25,0.5,0.2,-0.8756190306654703,-393216.0,1733686068165
43,4,0.0,1.0,0.0,0.0,0.25,0.0,-0.9565483699641495,-294912.0,1733686068165
44,4,0.25,0.5,0.0,0.5,0.5,0.0,-0.9185958870127391,-393216.0,1733686068165
25,2,0.25,0.75,1.0,0.0,0.5,0.8,-0.9387794390426831,-786432.0,1733686068165
24,3,0.25,0.75,1.0,0.0,0.25,0.8,-0.8509230694143965,-491520.0,1733686068165
16,2,0.75,0.75,0.0,0.75,0.5,0.2,-0.9906163162042222,-491520.0,1733686068165
26,2,0.25,0.75,1.0,0.0,0.5,0.8,-0.9387794390426831,-786432.0,1733686068165
24,2,0.25,0.75,1.0,0.0,0.75,0.8,-0.9387794390426831,-786432.0,1733686068165
26,2,0.25,1.0,1.0,0.0,0.25,0.8,-0.9387794390426831,-786432.0,1733686068165
16,2,0.75,1.0,0.25,0.75,0.5,0.2,-0.7804069220682237,-491520.0,1733686068165
27,2,0.5,0.0,0.5,0.5,0.25,0.8,-0.9659571956450274,-491520.0,1733686068165
24,2,0.25,0.75,0.75,0.0,0.25,0.8,-0.9387794390426831,-786432.0,1733686068165
17,2,0.75,0.5,0.0,1.0,0.5,0.2,-0.9906163162042222,-491520.0,1733686068165
20,2,0.0,0.75,1.0,0.5,0.25,0.2,-0.7936103343982008,-786432.0,1733686234517
21,2,0.25,0.75,1.0,0.25,0.25,0.8,-0.6696549717762352,-491520.0,1733686234517
20,2,0.25,0.75,0.75,0.5,0.5,0.2,-0.7584619319865502,-786432.0,1733686234517
35,3,0.5,1.0,0.5,0.25,0.75,0.2,-0.7286920985342148,-393216.0,1733686234517
21,2,0.25,0.75,1.0,0.0,1.0,0.8,-0.9028318220165737,-491520.0,1733686234517
21,2,0.25,0.75,0.75,0.5,1.0,0.2,-0.6696549717762352,-491520.0,1733686234517
22,2,0.25,0.25,1.0,0.0,0.75,0.6,-0.9498314651508397,-491520.0,1733686234517
22,2,0.25,0.5,0.5,0.5,1.0,0.2,-0.7584619319865502,-786432.0,1733686234517
12,2,0.25,0.25,0.0,0.0,0.5,0.8,-0.9690440278675574,-491520.0,1733686234517
20,2,0.0,0.5,1.0,0.75,0.25,0.2,-0.7936103343982008,-786432.0,1733686234517
21,2,0.5,0.25,1.0,0.0,0.75,0.6,-0.9544019443742029,-491520.0,1733686234517
20,2,0.0,0.5,1.0,0.75,1.0,0.2,-0.7936103343982008,-786432.0,1733686234517
20,2,0.25,0.75,0.0,0.5,0.0,0.2,-0.7620627617197682,-786432.0,1733686234517
20,2,0.5,0.25,0.75,0.0,0.75,0.4,-0.9544019443742029,-491520.0,1733686234517
19,2,0.25,0.5,1.0,0.5,0.0,0.2,-0.9498314651508397,-491520.0,1733686234517
20,2,0.25,0.5,1.0,0.75,1.0,0.0,-0.9028318220165737,-786432.0,1733686234517
20,2,0.0,1.0,0.75,1.0,0.5,0.2,-0.7936103343982008,-786432.0,1733686382576
10,3,0.0,1.0,1.0,1.0,0.25,0.2,-0.8150623366978011,-393216.0,1733686382576
21,2,0.0,1.0,0.25,1.0,0.5,0.8,-0.5045671512258625,-491520.0,1733686382576
20,3,0.75,1.0,1.0,0.25,0.75,0.0,-0.9777156003233228,-393216.0,1733686382576
20,2,0.0,0.5,1.0,1.0,0.25,0.2,-0.7936103343982008,-786432.0,1733686382576
20,2,0.0,0.0,1.0,1.0,0.25,0.2,-0.5045671512258625,-786432.0,1733686382576
21,3,0.75,1.0,0.25,1.0,1.0,0.0,-0.9777156003233228,-393216.0,1733686382576
18,2,0.0,0.0,1.0,1.0,0.25,0.2,-0.7221970555430236,-786432.0,1733686382576
21,2,0.0,0.5,0.75,1.0,0.5,0.8,-0.7936103343982008,-786432.0,1733686382576
19,2,0.0,0.0,1.0,1.0,0.5,0.0,-0.7221970555430236,-786432.0,1733686382576
19,2,0.0,0.0,0.75,1.0,0.5,0.4,-0.5045671512258625,-491520.0,1733686382576
20,4,0.0,0.75,1.0,1.0,0.0,0.2,-0.9615419633718825,-294912.0,1733686382576
20,2,0.0,0.0,1.0,1.0,0.0,0.4,-0.7221970555430236,-786432.0,1733686382576
17,2,0.0,0.0,1.0,1.0,0.5,0.8,-0.5045671512258625,-491520.0,1733686382576
20,4,0.0,0.75,1.0,0.75,0.25,0.2,-0.8879357792683938,-294912.0,1733686382576
19,2,0.0,0.0,0.75,1.0,0.25,0.6,-0.5045671512258625,-491520.0,1733686382576
19,2,0.75,0.5,0.0,0.25,1.0,0.2,-0.9906163162042222,-491520.0,1733686534172
22,2,0.25,0.5,1.0,1.0,1.0,0.4,-0.7584619319865502,-786432.0,1733686534172
21,2,0.0,1.0,1.0,1.0,0.75,0.4,-0.7936103343982008,-786432.0,1733686534172
19,2,0.75,0.5,0.0,0.25,1.0,0.4,-0.9906163162042222,-491520.0,1733686534172
20,2,0.25,0.5,1.0,1.0,1.0,0.0,-0.9028318220165737,-786432.0,1733686534172
21,2,0.0,0.5,1.0,1.0,0.5,0.4,-0.7936103343982008,-786432.0,1733686534172
20,2,0.75,0.5,0.0,0.25,1.0,0.4,-0.995493308434485,-491520.0,1733686534172
22,2,0.0,0.75,1.0,1.0,0.25,0.2,-0.7936103343982008,-786432.0,1733686534172
20,2,0.0,0.75,1.0,1.0,0.5,0.0,-0.5045671512258625,-491520.0,1733686534172
20,2,0.5,0.5,1.0,0.75,1.0,0.0,-0.9387794390426831,-786432.0,1733686534172
20,2,0.25,0.5,1.0,0.5,1.0,0.0,-0.9028318220165737,-786432.0,1733686534172
19,2,0.0,0.5,1.0,1.0,0.25,0.2,-0.7528017679944504,-491520.0,1733686534172
20,2,0.25,0.75,0.0,0.5,1.0,0.0,-0.7620627617197682,-786432.0,1733686534172
20,2,0.5,0.75,1.0,0.0,1.0,0.0,-0.4908174097664544,-491520.0,1733686534172
20,2,0.0,1.0,0.75,1.0,0.25,0.2,-0.7936103343982008,-786432.0,1733686534172
20,2,0.75,0.5,0.0,0.5,1.0,0.4,-0.995493308434485,-491520.0,1733686534172
31,2,0.0,0.75,0.0,0.25,0.25,0.4,-0.5045671512258625,-786432.0,1733686668909
23,2,0.0,0.0,0.0,0.25,0.25,0.8,-0.7221970555430236,-786432.0,1733686668909
30,2,0.0,1.0,0.0,0.25,0.25,0.2,-0.5045671512258625,-786432.0,1733686668909
21,2,0.5,1.0,0.5,0.5,0.25,0.0,-0.9387794390426831,-786432.0,1733686668909
31,2,0.0,1.0,0.0,0.75,0.25,0.4,-0.5045671512258625,-786432.0,1733686668909
23,2,0.25,0.0,0.0,1.0,0.0,0.2,-0.6352006426579507,-786432.0,1733686668909
27,2,0.0,1.0,0.0,0.25,0.0,0.0,-0.6943220322800286,-491520.0,1733686668909
50,2,0.25,0.0,0.0,1.0,0.0,0.0,-0.8738270526202404,-491520.0,1733686668909
20,2,0.25,0.0,1.0,1.0,0.25,0.6,-0.9251161154095128,-786432.0,1733686668909
21,2,0.5,0.25,1.0,0.75,0.25,0.0,-0.9544019443742029,-491520.0,1733686668909
31,2,0.0,1.0,0.0,0.5,0.0,0.4,-0.7221970555430236,-786432.0,1733686668909
30,2,0.25,0.0,0.0,1.0,0.0,0.6,-0.8047882411688754,-786432.0,1733686668909
21,2,0.5,0.25,0.75,0.75,0.5,0.0,-0.9544019443742029,-491520.0,1733686668909
29,4,0.0,1.0,0.0,0.25,0.25,0.4,-0.9900834730027276,-294912.0,1733686668909
23,2,0.25,0.0,0.0,0.75,0.25,0.8,-0.6924631154304847,-786432.0,1733686668909
30,2,0.25,0.0,0.0,1.0,0.25,0.2,-0.44958480542467394,-786432.0,1733686668909
17,2,0.0,0.0,0.25,0.0,0.0,0.2,-0.7449322459184178,-491520.0,1733686855707
16,2,0.0,0.0,0.5,0.0,0.0,0.2,-0.7449322459184178,-491520.0,1733686855707
17,2,0.75,1.0,0.25,0.25,1.0,0.2,-0.9904506643061265,-491520.0,1733686855707
29,2,0.0,0.5,0.5,0.0,0.5,0.4,-0.5045671512258625,-491520.0,1733686855707
16,2,0.75,1.0,0.25,0.25,0.75,0.2,-0.7804069220682237,-491520.0,1733686855707
29,2,0.0,0.75,0.5,0.25,0.75,0.4,-0.7936103343982008,-786432.0,1733686855707
30,2,0.0,0.75,0.5,0.25,0.75,0.4,-0.7936103343982008,-786432.0,1733686855707
30,2,0.0,0.0,0.5,0.25,0.5,0.2,-0.5045671512258625,-786432.0,1733686855707
16,3,0.75,1.0,0.25,0.25,1.0,0.0,-0.8707420384352075,-393216.0,1733686855707
30,2,0.0,0.0,0.5,0.25,0.5,0.6,-0.5045671512258625,-786432.0,1733686855707
29,2,0.0,0.0,0.5,0.25,0.5,0.0,-0.7221970555430236,-786432.0,1733686855707
29,2,0.0,0.25,0.25,0.25,0.75,0.0,-0.5211662441144513,-491520.0,1733686855707
16,2,0.75,1.0,0.25,0.0,0.5,0.4,-0.9904506643061265,-491520.0,1733686855707
10,3,0.75,1.0,0.25,0.5,0.75,0.0,-0.9651829707136135,-393216.0,1733686855707
34,3,0.75,0.5,0.0,0.75,0.75,0.8,-0.7273466901046433,-393216.0,1733686855707
22,2,0.0,0.0,0.5,0.0,0.25,0.0,-0.6943220322800286,-491520.0,1733686855707
27,2,0.25,0.75,0.25,1.0,0.5,0.0,-0.9387794390426831,-786432.0,1733686997599
27,2,0.25,0.5,0.25,1.0,1.0,0.0,-0.9387794390426831,-786432.0,1733686997599
