depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
24,4,0.5,0.0,0.0,0.0,0.0,0.0,-0.7684614857222581,-294912.0,1733575591660
11,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.6091840216599494,-491520.0,1733575591660
13,2,0.0,0.0,0.0,0.5,0.0,0.8,-0.6403151150838925,-491520.0,1733575591660
13,2,0.0,0.0,0.0,1.0,0.0,0.8,-0.6179285453903526,-491520.0,1733575591660
13,2,0.5,0.0,0.0,1.0,0.0,0.8,-0.6552804583921574,-491520.0,1733575591660
11,2,0.25,0.0,0.0,1.0,0.0,0.8,-0.5268681715433516,-491520.0,1733575591660
12,2,0.0,0.0,0.25,1.0,0.0,0.8,-0.6717412907695672,-491520.0,1733575591660
14,2,0.0,0.0,0.0,0.75,0.0,0.8,-0.631995720223914,-491520.0,1733575591660
13,3,0.25,1.0,1.0,0.0,1.0,0.2,-0.6743942581193024,-393216.0,1733575591660
35,2,0.0,0.0,0.25,1.0,0.0,0.8,-0.5156947881556001,-491520.0,1733575591660
15,4,0.0,0.0,0.5,0.0,0.0,0.0,-0.7999052246791458,-294912.0,1733575591660
35,2,0.5,0.0,0.25,1.0,0.0,0.8,-0.5456471772928893,-491520.0,1733575591660
12,2,0.5,0.0,0.25,0.75,0.0,0.8,-0.6327003414158414,-491520.0,1733575591660
13,4,0.0,0.0,0.5,0.0,0.0,0.2,-0.7213654008212239,-294912.0,1733575591660
13,3,0.0,0.0,0.5,0.0,0.25,0.4,-0.7315637061852254,-393216.0,1733575591660
11,2,0.0,0.0,0.0,1.0,0.0,0.0,-0.5938360188377995,-491520.0,1733575591660
50,2,0.0,0.5,0.0,0.25,0.25,0.2,-0.5330995694268202,-491520.0,1733575646329
15,4,0.0,0.0,0.0,0.5,0.0,0.0,-0.8107149628266301,-294912.0,1733575646329
50,2,0.25,0.5,0.0,0.25,0.25,0.2,-0.49294372803337644,-491520.0,1733575646329
15,4,0.0,0.0,0.0,1.0,1.0,0.8,-0.7799224526254486,-294912.0,1733575646329
50,2,0.25,0.75,0.0,0.0,0.25,0.2,-0.5356724929630517,-491520.0,1733575646329
15,4,0.0,1.0,0.0,1.0,0.0,0.0,-0.755265755433691,-294912.0,1733575646329
50,2,0.0,1.0,0.0,0.25,0.0,0.2,-0.49765872482648377,-491520.0,1733575646329
50,2,0.0,1.0,0.0,0.0,0.0,0.2,-0.5139096848104762,-491520.0,1733575646329
50,2,0.25,1.0,0.0,0.0,0.0,0.0,-0.5847773641512989,-491520.0,1733575646329
50,2,0.25,1.0,0.0,1.0,0.0,0.0,-0.5501922830587314,-491520.0,1733575646329
50,2,0.0,1.0,0.0,0.75,0.0,0.0,-0.5139096848104762,-491520.0,1733575646329
50,2,0.0,0.5,0.0,0.5,0.25,0.4,-0.5330995694268202,-491520.0,1733575646329
15,3,0.0,1.0,0.0,1.0,0.0,0.0,-0.7747386767770331,-393216.0,1733575646329
15,3,0.5,0.25,0.75,0.0,0.0,0.4,-0.7018741185037103,-393216.0,1733575646329
50,2,0.0,0.5,0.0,0.75,0.0,0.0,-0.5301479686458463,-491520.0,1733575646329
50,2,0.0,0.75,0.0,1.0,0.0,0.6,-0.5125551969256024,-491520.0,1733575646329
14,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.5172929006531548,-491520.0,1733575700481
14,2,0.0,1.0,0.0,0.0,0.0,0.6,-0.624926690395899,-491520.0,1733575700481
14,2,0.0,0.5,0.0,0.0,0.0,0.6,-0.5796944502671219,-491520.0,1733575700481
14,4,0.0,0.0,0.0,0.0,0.0,0.4,-0.7712986543833171,-294912.0,1733575700481
14,2,0.0,0.0,0.0,0.0,0.5,0.4,-0.5650623070699257,-491520.0,1733575700481
14,4,0.0,0.0,0.0,0.25,0.5,0.4,-0.7711493137408125,-294912.0,1733575700481
14,2,0.0,0.75,0.5,0.0,0.0,0.4,-0.666641663452176,-491520.0,1733575700481
14,4,0.0,0.0,0.0,0.5,0.5,0.2,-0.748881060733176,-294912.0,1733575700481
14,4,0.0,0.0,0.0,0.5,0.0,0.2,-0.7438004525328673,-294912.0,1733575700481
13,3,0.0,0.0,0.0,0.5,1.0,0.2,-0.7349216311283416,-393216.0,1733575700481
14,2,0.0,0.0,0.0,0.0,0.5,0.8,-0.5650623070699257,-491520.0,1733575700481
36,3,0.0,0.0,0.5,0.5,0.25,0.6,-0.7307549119355029,-393216.0,1733575700481
13,3,0.0,0.0,0.0,0.75,1.0,0.6,-0.7446266975567244,-393216.0,1733575700481
14,2,0.0,0.75,1.0,0.0,0.0,0.8,-0.693111109107899,-491520.0,1733575700481
14,2,0.0,0.0,0.75,0.0,0.25,0.6,-0.6959522719363558,-491520.0,1733575700481
12,2,0.0,0.0,0.5,0.0,0.5,0.8,-0.6300905345967179,-491520.0,1733575700481
12,2,0.0,1.0,0.0,1.0,0.5,0.4,-0.6095294431947246,-491520.0,1733575751776
12,2,0.0,1.0,0.0,0.25,0.5,0.4,-0.6589650541618918,-491520.0,1733575751776
12,2,0.0,1.0,0.0,0.25,0.0,0.4,-0.6611335536765099,-491520.0,1733575751776
14,2,0.0,1.0,0.0,1.0,0.5,0.4,-0.5921992059078246,-491520.0,1733575751776
12,2,0.0,0.75,0.0,0.75,0.0,0.4,-0.6303497153724269,-491520.0,1733575751776
14,2,0.0,0.75,0.25,1.0,0.0,0.4,-0.6579653762380949,-491520.0,1733575751776
18,2,0.0,0.75,0.25,1.0,0.0,0.4,-0.6769881023978888,-491520.0,1733575751776
48,2,1.0,1.0,0.25,0.5,0.0,0.0,-0.6257320858432932,-491520.0,1733575751776
18,2,0.0,1.0,0.25,0.5,0.0,0.4,-0.6674634636667467,-491520.0,1733575751776
42,2,0.75,0.75,0.25,0.0,0.5,0.8,-0.6441199964238162,-491520.0,1733575751776
48,2,1.0,1.0,0.5,0.5,0.0,0.0,-0.6263217348735881,-491520.0,1733575751776
48,2,0.75,0.75,0.25,1.0,0.5,0.8,-0.5105759976388353,-491520.0,1733575751776
42,2,1.0,0.75,0.25,0.0,0.25,0.6,-0.6146195244123229,-491520.0,1733575751776
22,4,0.0,0.75,0.0,1.0,0.0,0.0,-0.7782067091632826,-294912.0,1733575751776
20,4,0.0,0.75,0.0,0.75,0.0,0.0,-0.754259835758951,-294912.0,1733575751776
49,2,1.0,0.75,0.25,0.75,0.0,0.0,-0.6252859996647899,-491520.0,1733575751776
21,3,0.0,0.0,0.0,0.5,0.0,0.6,-0.7486924350904259,-393216.0,1733575804794
20,3,0.0,0.0,0.0,0.5,0.0,0.8,-0.7496612040214299,-393216.0,1733575804794
20,3,0.0,0.0,0.0,0.75,0.0,0.8,-0.7454150131409804,-393216.0,1733575804794
16,4,0.25,0.0,0.25,0.75,0.5,0.2,-0.697063739022131,-294912.0,1733575804794
20,4,0.0,1.0,0.75,0.75,0.0,0.8,-0.7867861662299002,-294912.0,1733575804794
19,2,0.5,1.0,1.0,1.0,0.0,0.0,-0.6340621991973383,-491520.0,1733575804794
19,2,0.75,1.0,0.75,1.0,0.25,0.0,-0.5756918134047168,-491520.0,1733575804794
25,4,0.0,1.0,0.75,0.75,0.0,0.8,-0.772264118510698,-294912.0,1733575804794
20,3,0.0,0.0,0.25,0.25,0.0,0.8,-0.7564321302750776,-393216.0,1733575804794
22,2,1.0,0.5,0.5,0.25,1.0,0.6,-0.5881830104120386,-491520.0,1733575804794
22,2,0.75,0.5,0.75,0.5,1.0,0.8,-0.6534198534723696,-491520.0,1733575804794
21,3,0.0,0.0,0.75,1.0,0.0,0.8,-0.7690046505674198,-393216.0,1733575804794
19,2,1.0,0.5,0.75,0.25,1.0,0.6,-0.5530814076753691,-491520.0,1733575804794
22,2,1.0,0.25,0.5,0.75,1.0,0.6,-0.5684606234966679,-491520.0,1733575804794
22,2,0.75,1.0,0.75,1.0,1.0,0.8,-0.5699039138140609,-491520.0,1733575804794
19,2,0.75,0.25,0.75,1.0,0.5,0.0,-0.655037199366689,-491520.0,1733575804794
49,4,0.0,0.0,0.0,0.0,0.25,0.0,-0.7715061176321503,-294912.0,1733575857870
49,4,0.0,0.0,0.5,0.0,0.0,0.0,-0.7726127426454474,-294912.0,1733575857870
16,2,0.0,0.25,1.0,0.5,0.0,0.6,-0.6388662002415768,-491520.0,1733575857870
49,4,0.0,0.0,0.25,0.0,0.25,0.8,-0.7327995439619346,-294912.0,1733575857870
16,2,0.0,0.25,1.0,0.5,0.5,0.6,-0.5531581553640488,-491520.0,1733575857870
21,4,0.0,0.0,0.25,0.0,0.25,0.8,-0.786095829746525,-294912.0,1733575857870
16,2,0.0,0.0,1.0,0.25,0.0,0.6,-0.6409834518443233,-491520.0,1733575857870
15,2,0.0,0.25,1.0,0.25,0.5,0.6,-0.6063125420193205,-491520.0,1733575857870
16,2,0.0,0.5,1.0,0.5,0.0,0.6,-0.6444040587016595,-491520.0,1733575857870
47,3,0.5,0.0,0.75,0.75,0.75,0.2,-0.6236120281350258,-393216.0,1733575857870
22,4,0.0,0.0,0.5,0.0,0.0,0.8,-0.7830856927992967,-294912.0,1733575857870
20,2,0.0,0.0,1.0,0.5,0.0,0.6,-0.5678045639450375,-491520.0,1733575857870
16,2,0.0,0.5,1.0,0.75,0.25,0.6,-0.6016309069477208,-491520.0,1733575857870
20,2,0.0,0.0,1.0,0.5,0.25,0.8,-0.5647816129434704,-491520.0,1733575857870
15,2,0.0,1.0,1.0,0.25,0.0,0.6,-0.6802990493473364,-491520.0,1733575857870
29,2,0.0,0.0,1.0,0.5,0.25,0.8,-0.513376271265772,-491520.0,1733575857870
32,2,0.0,0.5,0.0,1.0,0.0,0.4,-0.5993009793738315,-491520.0,1733575912271
35,2,0.0,0.5,0.0,1.0,0.0,0.2,-0.6004378134835597,-491520.0,1733575912271
33,2,0.0,0.75,0.0,1.0,0.0,0.8,-0.605371817520878,-491520.0,1733575912271
36,2,0.0,1.0,0.0,1.0,0.0,0.8,-0.5188651756550221,-491520.0,1733575912271
42,4,0.5,0.0,0.0,0.0,0.0,0.0,-0.7438944245261123,-294912.0,1733575912271
32,2,0.0,1.0,0.0,1.0,0.5,0.4,-0.5495681163143155,-491520.0,1733575912271
43,2,0.0,1.0,0.0,1.0,0.5,0.4,-0.5124374524115471,-491520.0,1733575912271
44,2,0.0,1.0,0.0,1.0,0.5,0.0,-0.5125551969256024,-491520.0,1733575912271
37,2,0.0,1.0,0.0,1.0,0.0,0.6,-0.5188651756550221,-491520.0,1733575912271
49,2,0.0,0.75,0.0,1.0,0.5,0.0,-0.5125551969256024,-491520.0,1733575912271
48,2,0.0,1.0,0.0,1.0,0.75,0.2,-0.49857824301731585,-491520.0,1733575912271
49,2,0.0,1.0,0.0,1.0,0.25,0.6,-0.49857824301731585,-491520.0,1733575912271
50,2,0.0,0.75,0.0,1.0,1.0,0.6,-0.5124374524115471,-491520.0,1733575912271
46,4,0.5,0.0,0.0,0.0,0.0,0.0,-0.7438944245261123,-294912.0,1733575912271
47,2,0.0,1.0,0.0,1.0,0.0,0.0,-0.4991709269638985,-491520.0,1733575912271
30,2,0.0,1.0,0.0,1.0,0.0,0.2,-0.5646550117812936,-491520.0,1733575912271
21,3,0.75,0.0,0.0,0.0,0.5,0.6,-0.6839662150423043,-393216.0,1733575963963
19,3,1.0,0.0,0.0,0.0,0.5,0.6,-0.7042695069546077,-393216.0,1733575963963
24,3,1.0,0.0,0.0,0.0,0.5,0.6,-0.7397752816760447,-393216.0,1733575963963
43,3,1.0,0.0,0.0,0.0,0.75,0.6,-0.7542389640566014,-393216.0,1733575963963
42,3,0.75,0.0,0.0,0.0,1.0,0.2,-0.7437759277472673,-393216.0,1733575963963
38,3,0.25,0.0,0.0,0.0,1.0,0.2,-0.6803357432590348,-393216.0,1733575963963
20,3,0.75,0.0,0.0,0.0,0.5,0.8,-0.6845667683170257,-393216.0,1733575963963
37,4,0.0,1.0,0.75,0.0,0.25,0.2,-0.7557209610704217,-294912.0,1733575963963
25,2,0.75,0.25,0.0,0.25,0.5,0.6,-0.6214482198119377,-491520.0,1733575963963
25,2,0.75,0.25,0.0,0.25,0.0,0.6,-0.6802897385531831,-491520.0,1733575963963
25,2,1.0,0.25,0.0,0.25,0.0,0.8,-0.6724973668234546,-491520.0,1733575963963
45,3,1.0,0.0,0.0,0.0,0.75,0.8,-0.7542389640566014,-393216.0,1733575963963
23,2,1.0,0.25,0.0,0.25,0.5,0.6,-0.6530268585444937,-491520.0,1733575963963
50,3,1.0,0.0,0.0,0.0,0.75,0.8,-0.7775088599360711,-393216.0,1733575963963
37,3,1.0,0.0,0.0,0.0,0.5,0.8,-0.7657471279422968,-393216.0,1733575963963
23,4,0.0,1.0,0.75,0.0,0.5,0.6,-0.7702647046220462,-294912.0,1733575963963
10,2,0.0,0.0,0.5,0.0,0.0,0.0,-0.5641356525441522,-491520.0,1733576011189
10,2,0.0,0.0,1.0,0.0,0.0,0.0,-0.5850730778903489,-491520.0,1733576011189
10,2,0.75,0.0,1.0,0.0,0.0,0.0,-0.4600901207404892,-491520.0,1733576011189
36,4,0.0,0.0,0.25,0.5,0.5,0.6,-0.7415275889768895,-294912.0,1733576011189
10,2,0.75,0.0,1.0,0.25,0.0,0.0,-0.4600901207404892,-491520.0,1733576011189
32,4,0.0,0.0,0.25,0.5,0.5,0.6,-0.7509814581609612,-294912.0,1733576011189
10,2,0.25,0.25,1.0,0.25,0.0,0.0,-0.5021983872670508,-491520.0,1733576011189
10,2,0.75,0.5,1.0,0.25,0.0,0.0,-0.5355288732367943,-491520.0,1733576011189
10,2,0.0,0.75,0.75,0.0,0.0,0.0,-0.5331537509503156,-491520.0,1733576011189
10,2,0.0,0.25,0.75,0.25,0.0,0.0,-0.5703425248131113,-491520.0,1733576011189
10,2,0.25,0.25,0.5,0.0,0.0,0.0,-0.5240535105049322,-491520.0,1733576011189
32,4,0.0,0.0,0.25,0.5,1.0,0.4,-0.7509814581609612,-294912.0,1733576011189
25,3,0.25,0.75,0.0,0.5,0.25,0.8,-0.689475738910432,-393216.0,1733576011189
10,2,0.0,0.0,1.0,0.25,0.25,0.0,-0.6104776873463856,-491520.0,1733576011189
46,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.5021881764060758,-491520.0,1733576011189
30,2,0.75,0.75,1.0,0.5,0.25,0.4,-0.49120731888878927,-491520.0,1733576011189
29,2,0.0,0.75,0.0,0.0,0.0,0.0,-0.6273961484817002,-491520.0,1733576064576
28,2,0.0,0.75,0.0,0.0,0.0,0.0,-0.6273961484817002,-491520.0,1733576064576
33,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.5499539056452479,-491520.0,1733576064576
26,2,0.25,0.75,0.0,0.0,0.0,0.0,-0.599350648864234,-491520.0,1733576064576
34,2,0.25,0.75,0.0,0.0,0.0,0.0,-0.6163041588888589,-491520.0,1733576064576
33,2,0.5,1.0,0.0,0.0,0.0,0.0,-0.6044693896688588,-491520.0,1733576064576
34,2,0.0,1.0,0.0,0.5,0.0,0.0,-0.5653801073854403,-491520.0,1733576064576
26,2,0.25,1.0,0.0,0.25,0.0,0.0,-0.6788492465774952,-491520.0,1733576064576
27,2,0.5,1.0,0.0,0.0,0.0,0.0,-0.6257012832372939,-491520.0,1733576064576
26,2,0.0,1.0,0.0,0.25,0.0,0.0,-0.6437153771190993,-491520.0,1733576064576
27,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.6090713620829112,-491520.0,1733576064576
50,2,0.5,1.0,0.0,0.5,0.0,0.0,-0.6122011133537583,-491520.0,1733576064576
50,2,0.5,1.0,0.0,0.0,0.0,0.0,-0.6216661006831848,-491520.0,1733576064576
34,2,0.75,1.0,0.0,0.0,0.0,0.0,-0.6385861212900443,-491520.0,1733576064576
38,2,0.5,1.0,0.0,0.25,0.0,0.0,-0.6105663200975138,-491520.0,1733576064576
28,4,0.0,0.0,0.0,0.0,1.0,0.0,-0.7715061176321503,-294912.0,1733576064576
47,3,0.0,0.0,0.75,1.0,0.0,0.2,-0.7242732471377967,-393216.0,1733576126235
11,2,1.0,0.75,0.75,0.25,0.25,0.8,-0.5460569031372161,-491520.0,1733576126235
11,2,1.0,0.25,0.75,0.25,0.25,0.8,-0.5240611627417846,-491520.0,1733576126235
10,2,1.0,0.5,0.75,0.25,0.25,0.8,-0.5306437408128896,-491520.0,1733576126235
50,3,0.0,0.0,0.75,1.0,0.25,0.2,-0.7256351913485148,-393216.0,1733576126235
10,2,0.0,0.5,0.75,0.25,0.25,0.8,-0.44406338459993766,-491520.0,1733576126235
50,3,0.0,0.0,0.5,1.0,0.25,0.0,-0.7257711772236815,-393216.0,1733576126235
50,4,0.0,0.5,0.5,0.5,0.5,0.2,-0.70649650602582,-294912.0,1733576126235
50,3,1.0,0.0,0.75,1.0,0.25,0.0,-0.7666569849074368,-393216.0,1733576126235
10,2,0.75,0.0,0.75,0.25,0.25,0.8,-0.5204586174871587,-491520.0,1733576126235
10,2,0.0,0.5,1.0,0.0,0.25,0.8,-0.5434838264961612,-491520.0,1733576126235
11,2,0.0,0.75,1.0,0.0,0.5,0.8,-0.5723885145189358,-491520.0,1733576126235
11,2,0.0,0.0,1.0,0.25,1.0,0.8,-0.5917153464417322,-491520.0,1733576126235
10,2,0.25,1.0,1.0,0.0,0.25,0.8,-0.5205826716679448,-491520.0,1733576126235
50,4,0.0,0.5,1.0,0.5,0.5,0.0,-0.7529143495767989,-294912.0,1733576126235
27,2,0.0,1.0,1.0,0.75,0.0,0.8,-0.5888956333648842,-491520.0,1733576126235
20,3,0.0,0.0,0.0,0.25,0.0,0.0,-0.7324356478206979,-393216.0,1733576179672
44,3,0.0,0.0,0.0,0.25,0.0,0.0,-0.683586602460607,-393216.0,1733576179672
21,3,0.0,0.0,0.0,0.25,0.25,0.0,-0.7534535786029392,-393216.0,1733576179672
18,3,0.0,0.0,0.0,0.25,0.25,0.0,-0.773985371579061,-393216.0,1733576179672
11,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.5938360188377995,-491520.0,1733576179672
21,3,0.0,1.0,0.0,0.25,0.25,0.0,-0.7685728367979008,-393216.0,1733576179672
11,2,0.25,0.0,0.0,0.0,0.25,0.0,-0.5914526066489068,-491520.0,1733576179672
16,3,0.0,1.0,0.0,0.25,0.0,0.0,-0.7854355879504316,-393216.0,1733576179672
11,2,0.25,0.0,0.0,0.0,0.75,0.4,-0.4749889469666325,-491520.0,1733576179672
11,2,0.5,0.0,0.0,0.0,0.75,0.4,-0.4749889469666325,-491520.0,1733576179672
30,3,0.0,1.0,0.0,0.5,0.0,0.8,-0.7432996747140556,-393216.0,1733576179672
11,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.46250357808266596,-491520.0,1733576179672
11,2,0.0,0.0,0.0,0.0,1.0,0.2,-0.46250357808266596,-491520.0,1733576179672
37,4,0.75,1.0,0.5,0.0,0.5,0.6,-0.7049953019318134,-294912.0,1733576179672
11,2,0.0,0.0,0.0,0.0,0.5,0.4,-0.520567277460287,-491520.0,1733576179672
31,3,0.0,1.0,0.0,0.25,1.0,0.6,-0.743177973868881,-393216.0,1733576179672
25,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.5071951324879271,-491520.0,1733576233356
25,2,0.0,0.0,0.25,0.0,0.25,0.0,-0.6218235072080619,-491520.0,1733576233356
25,2,0.0,0.0,0.5,0.0,0.5,0.0,-0.5728023754212962,-491520.0,1733576233356
25,2,0.0,0.0,0.5,0.25,0.25,0.0,-0.5598256610720246,-491520.0,1733576233356
18,2,0.0,0.0,0.5,0.25,0.25,0.0,-0.7053169070539729,-491520.0,1733576233356
18,2,0.0,0.0,1.0,0.25,0.25,0.0,-0.62317698405073,-491520.0,1733576233356
22,2,0.0,0.0,0.75,0.0,0.25,0.0,-0.5745224067496507,-491520.0,1733576233356
16,4,0.5,0.0,0.0,0.0,0.0,0.0,-0.7485501756548472,-294912.0,1733576233356
41,2,0.0,0.0,1.0,0.0,0.25,0.0,-0.5013477914725406,-491520.0,1733576233356
46,2,0.0,0.0,1.0,0.0,0.0,0.0,-0.5021881764060758,-491520.0,1733576233356
46,2,0.0,0.0,1.0,0.0,0.5,0.0,-0.48893488062212975,-491520.0,1733576233356
49,2,0.0,0.0,1.0,0.25,0.0,0.0,-0.48893488062212975,-491520.0,1733576233356
16,4,0.25,0.0,0.0,0.5,0.0,0.0,-0.7157358576338121,-294912.0,1733576233356
23,2,0.0,0.0,0.75,0.0,0.5,0.0,-0.571364503109208,-491520.0,1733576233356
30,2,0.75,0.5,0.25,0.75,0.25,0.2,-0.579365432091655,-491520.0,1733576233356
30,2,1.0,0.5,0.25,0.75,0.25,0.0,-0.6633860299835954,-491520.0,1733576233356
14,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.7722221099117176,-294912.0,1733576286144
19,2,0.75,1.0,1.0,1.0,1.0,0.6,-0.6269237620876406,-491520.0,1733576286144
18,2,0.75,1.0,0.75,1.0,1.0,0.6,-0.6486161818655803,-491520.0,1733576286144
13,3,0.0,1.0,0.0,0.5,0.0,0.0,-0.7454362731896806,-393216.0,1733576286144
22,2,1.0,1.0,0.25,1.0,1.0,0.0,-0.6247042287691736,-491520.0,1733576286144
23,2,1.0,1.0,0.0,1.0,1.0,0.0,-0.6421957610007052,-491520.0,1733576286144
19,2,0.0,0.0,1.0,1.0,1.0,0.4,-0.5898264125528695,-491520.0,1733576286144
19,2,0.0,0.0,1.0,1.0,1.0,0.8,-0.5898264125528695,-491520.0,1733576286144
18,2,0.0,0.0,0.25,1.0,1.0,0.6,-0.6593793980034468,-491520.0,1733576286144
19,2,0.75,0.0,1.0,1.0,1.0,0.8,-0.5243862439037632,-491520.0,1733576286144
23,2,0.5,1.0,1.0,1.0,1.0,0.6,-0.634058075103363,-491520.0,1733576286144
18,2,0.0,0.75,0.5,1.0,1.0,0.8,-0.650646965026879,-491520.0,1733576286144
38,3,0.75,0.25,0.5,0.75,0.5,0.2,-0.6806004813067733,-393216.0,1733576286144
35,2,1.0,1.0,0.0,0.25,0.5,0.8,-0.6482102151117268,-491520.0,1733576286144
13,3,0.0,1.0,0.25,0.5,1.0,0.6,-0.7318263780982327,-393216.0,1733576286144
38,2,1.0,1.0,0.0,0.5,1.0,0.8,-0.5911623954561116,-491520.0,1733576286144
50,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.5069016853354307,-491520.0,1733576336278
14,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.6117400830170384,-491520.0,1733576336278
15,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.6697425647087071,-491520.0,1733576336278
15,2,0.0,1.0,0.25,0.0,0.0,0.0,-0.6697425647087071,-491520.0,1733576336278
16,2,0.0,1.0,0.25,0.0,0.0,0.0,-0.694474687452497,-491520.0,1733576336278
16,2,0.0,0.75,0.0,0.0,0.0,0.0,-0.6105403888874422,-491520.0,1733576336278
21,2,0.0,1.0,0.25,0.0,0.0,0.0,-0.6514169719691878,-491520.0,1733576336278
33,2,1.0,0.25,0.25,0.0,0.0,0.4,-0.6881383790518808,-491520.0,1733576336278
50,2,0.0,1.0,0.25,0.0,0.0,0.0,-0.5127005992831102,-491520.0,1733576336278
28,3,0.75,0.75,1.0,1.0,0.0,0.2,-0.7114638232437065,-393216.0,1733576336278
40,4,0.25,0.25,0.25,0.75,0.0,0.0,-0.7316620607494833,-294912.0,1733576336278
18,2,0.0,0.5,0.0,0.0,0.0,0.0,-0.6111006243928143,-491520.0,1733576336278
22,3,0.25,0.25,0.25,0.75,1.0,0.0,-0.7272727305220429,-393216.0,1733576336278
33,2,0.0,1.0,0.25,0.0,0.0,0.0,-0.5632299735159578,-491520.0,1733576336278
25,2,1.0,0.25,0.25,0.0,0.0,0.4,-0.6793714987896184,-491520.0,1733576336278
25,2,0.0,1.0,0.25,0.0,0.0,0.0,-0.6316018770508898,-491520.0,1733576336278
14,2,1.0,1.0,1.0,0.5,0.25,0.2,-0.6313735656233589,-491520.0,1733576390701
14,2,1.0,1.0,1.0,0.75,0.25,0.6,-0.6313735656233589,-491520.0,1733576390701
36,2,0.25,0.75,0.25,0.25,0.5,0.0,-0.5506289695637243,-491520.0,1733576390701
16,3,0.0,0.0,1.0,0.5,0.75,0.2,-0.7749954786699883,-393216.0,1733576390701
37,2,0.25,0.75,0.25,0.25,0.5,0.0,-0.5513342767257785,-491520.0,1733576390701
16,2,1.0,1.0,1.0,1.0,0.25,0.6,-0.7128367993584394,-491520.0,1733576390701
16,3,0.0,0.0,1.0,0.5,0.5,0.0,-0.7778017677931313,-393216.0,1733576390701
20,4,0.5,0.75,1.0,0.5,0.5,0.2,-0.6733098223924862,-294912.0,1733576390701
14,3,0.5,0.25,1.0,0.5,1.0,0.2,-0.6613129029798034,-393216.0,1733576390701
16,3,0.0,0.0,0.25,0.5,0.0,0.0,-0.7716772455398616,-393216.0,1733576390701
16,2,1.0,1.0,1.0,1.0,0.75,0.6,-0.7222353949386912,-491520.0,1733576390701
13,2,1.0,1.0,1.0,0.5,0.75,0.2,-0.6417140501424188,-491520.0,1733576390701
36,2,0.25,0.75,1.0,0.0,0.0,0.0,-0.6379734013470776,-491520.0,1733576390701
36,2,0.0,0.75,1.0,0.0,0.0,0.0,-0.5728023754212962,-491520.0,1733576390701
16,3,0.0,0.0,0.25,0.75,0.0,0.0,-0.7566789856823634,-393216.0,1733576390701
37,2,0.25,1.0,1.0,0.5,0.0,0.0,-0.5589295340906218,-491520.0,1733576390701
49,2,0.75,0.0,0.0,0.0,0.0,0.0,-0.6547508532766361,-491520.0,1733576442624
49,2,0.75,0.0,0.0,0.25,0.0,0.0,-0.6470474443945441,-491520.0,1733576442624
40,3,0.0,0.0,1.0,0.25,1.0,0.6,-0.7314745228705559,-393216.0,1733576442624
39,3,0.0,0.0,0.5,0.5,1.0,0.6,-0.7255962802951503,-393216.0,1733576442624
39,4,0.0,0.25,0.0,0.0,1.0,0.0,-0.7765852864209293,-294912.0,1733576442624
49,2,0.75,0.0,0.0,0.75,0.25,0.0,-0.6378525415056452,-491520.0,1733576442624
49,2,1.0,0.0,0.0,1.0,0.0,0.0,-0.6427390630767416,-491520.0,1733576442624
39,4,0.0,0.25,0.0,0.0,0.75,0.0,-0.7765852864209293,-294912.0,1733576442624
40,4,0.0,0.25,0.0,0.0,0.25,0.0,-0.7765852864209293,-294912.0,1733576442624
49,2,1.0,0.0,0.0,0.0,0.0,0.4,-0.6427390630767416,-491520.0,1733576442624
49,2,0.25,0.0,0.0,0.75,0.25,0.0,-0.546643156529554,-491520.0,1733576442624
49,2,0.25,0.0,0.0,0.5,0.25,0.0,-0.546643156529554,-491520.0,1733576442624
49,2,1.0,0.0,0.25,0.0,0.25,0.4,-0.6144146022820379,-491520.0,1733576442624
49,2,1.0,0.0,0.75,0.5,0.0,0.2,-0.6157500645902935,-491520.0,1733576442624
22,3,0.25,1.0,0.75,0.5,0.75,0.0,-0.6639985574930001,-393216.0,1733576442624
49,2,1.0,0.0,1.0,0.5,0.25,0.2,-0.5606900648550971,-491520.0,1733576442624
43,3,0.0,0.0,0.0,1.0,0.0,0.0,-0.683586602460607,-393216.0,1733576491049
44,2,0.0,0.0,0.0,1.0,0.0,0.0,-0.5021881764060758,-491520.0,1733576491049
43,4,0.0,0.0,0.0,0.5,0.0,0.0,-0.7715061176321503,-294912.0,1733576491049
43,4,0.0,0.0,0.0,0.5,0.0,0.8,-0.7271546125343236,-294912.0,1733576491049
44,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.5021881764060758,-491520.0,1733576491049
43,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.5021881764060758,-491520.0,1733576491049
43,4,0.0,0.0,0.0,0.0,0.0,0.4,-0.7715061176321503,-294912.0,1733576491049
