depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
19,4,0.0,0.0,0.0,0.75,0.25,0.0,-0.8207376789508158,-196608.0,1733748788227
27,4,0.0,1.0,0.5,0.0,0.75,0.6,-0.827814878648438,-0.0,1733748788227
27,4,0.0,1.0,0.75,0.0,1.0,0.2,-0.833275987414438,-0.0,1733748788227
27,4,0.0,1.0,0.75,0.0,0.25,0.2,-0.8384035224835474,-0.0,1733748788227
27,4,0.0,0.75,0.25,0.0,0.25,0.2,-0.8282819764575773,-0.0,1733748788227
24,2,0.5,0.25,0.75,0.0,0.5,0.0,-0.8109875580371599,-262144.0,1733748788227
23,4,0.0,0.0,0.0,0.75,0.25,0.0,-0.831540258535494,-196608.0,1733748788227
23,4,0.25,0.0,0.0,1.0,0.25,0.0,-0.8190146649300672,-196608.0,1733748788227
18,2,1.0,0.75,0.25,1.0,0.5,0.4,-0.6292863336576122,-589824.0,1733748788227
23,4,0.0,0.25,0.0,0.75,1.0,0.0,-0.8276259303378508,-0.0,1733748788227
21,4,0.0,1.0,0.0,1.0,1.0,0.0,-0.8107612499311746,-98304.0,1733748788227
23,4,0.0,0.0,0.0,1.0,1.0,0.0,-0.8394644618843756,-196608.0,1733748788227
18,2,0.5,1.0,0.75,0.25,0.5,0.4,-0.6084975853794549,-491520.0,1733748788227
22,4,0.0,0.0,0.0,0.75,0.0,0.0,-0.8485659927041198,-196608.0,1733748788227
21,2,0.75,0.0,0.25,0.25,0.25,0.0,-0.8039701190155122,-262144.0,1733749085130
21,2,0.75,0.0,0.5,0.25,0.25,0.0,-0.7914212084831671,-262144.0,1733749085130
21,2,0.75,1.0,0.0,0.25,0.25,0.0,-0.8039701190155122,-262144.0,1733749085130
21,2,1.0,0.75,0.0,0.25,0.25,0.0,-0.8082547314036528,-393216.0,1733749085130
21,2,0.25,0.0,0.5,0.75,0.5,0.0,-0.8038151936267642,-393216.0,1733749085130
21,4,0.75,1.0,0.0,1.0,0.25,0.0,-0.81851716517375,-98304.0,1733749085130
48,3,0.75,0.75,0.75,1.0,0.75,0.4,-0.6579515916054572,-65536.0,1733749085130
20,4,0.25,1.0,0.0,1.0,0.5,0.0,-0.8004569432258439,-65536.0,1733749085130
33,4,0.75,0.0,0.25,1.0,0.75,0.4,-0.7867222631762624,-0.0,1733749085130
21,2,1.0,0.0,0.0,0.75,0.5,0.0,-0.78805017079002,-262144.0,1733749085130
19,4,0.0,1.0,0.0,1.0,0.5,0.0,-0.8081190475231793,-65536.0,1733749085130
19,4,0.0,0.5,0.0,1.0,0.5,0.0,-0.8083777650131098,-98304.0,1733749085130
28,4,0.75,1.0,0.0,1.0,0.75,0.4,-0.7824447554547656,-0.0,1733749085130
20,4,0.0,0.5,0.0,1.0,0.5,0.0,-0.817483293613172,-98304.0,1733749085130
21,2,0.5,0.0,0.0,1.0,0.0,0.0,-0.772714941800482,-589824.0,1733749085130
21,4,0.0,0.5,0.25,1.0,0.5,0.0,-0.8048957101543227,-98304.0,1733749085130
11,4,0.0,0.0,0.0,0.0,0.0,0.4,-0.7363030180613166,-294912.0,1733749389167
10,4,0.0,0.0,0.25,0.0,0.0,0.6,-0.6959612217538017,-294912.0,1733749389167
11,3,0.0,0.0,0.0,0.0,0.25,0.8,-0.6573446706533976,-393216.0,1733749389167
11,4,0.5,0.0,0.0,0.0,0.0,0.8,-0.6967368704569955,-294912.0,1733749389167
10,4,0.25,0.0,1.0,0.0,0.5,0.8,-0.5716918005129957,-294912.0,1733749389167
13,4,0.0,0.0,0.0,0.0,0.5,0.8,-0.7505757202361802,-294912.0,1733749389167
12,4,0.0,0.0,0.0,0.0,0.0,0.8,-0.7252192644718695,-294912.0,1733749389167
34,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.8593255224777181,-196608.0,1733749389167
12,4,0.0,0.0,0.0,0.0,0.25,0.4,-0.7418664962290642,-294912.0,1733749389167
13,4,0.0,0.0,0.0,0.0,0.5,0.4,-0.7505757202361802,-294912.0,1733749389167
34,4,0.0,0.5,0.0,0.0,0.5,0.0,-0.8495932189857999,-65536.0,1733749389167
34,4,0.0,0.5,0.0,0.75,0.5,0.0,-0.8243864167337385,-0.0,1733749389167
23,2,0.0,0.0,0.0,0.25,0.0,0.8,-0.7823107480959542,-589824.0,1733749389167
48,2,0.75,0.75,0.0,1.0,0.25,0.8,-0.6756360928674996,-589824.0,1733749389167
34,4,0.0,0.0,0.0,0.25,0.25,0.0,-0.8260633974258891,-393216.0,1733749389167
34,4,0.0,1.0,0.0,0.0,0.0,0.0,-0.8545633373599179,-196608.0,1733749389167
17,4,1.0,0.0,0.0,0.0,0.0,0.0,-0.808943530033243,-294912.0,1733749696831
17,4,1.0,0.0,0.0,0.25,0.0,0.0,-0.7828973089535596,-393216.0,1733749696831
16,4,1.0,0.0,0.0,0.25,0.0,0.0,-0.7416823336363214,-393216.0,1733749696831
24,2,0.0,0.25,0.5,0.0,0.0,0.4,-0.7696123122966927,-393216.0,1733749696831
17,4,0.5,0.5,1.0,1.0,0.25,0.4,-0.6186840183113453,-196608.0,1733749696831
16,4,1.0,0.25,0.0,0.25,0.0,0.2,-0.7530699737538911,-196608.0,1733749696831
17,4,1.0,0.0,0.0,0.0,0.25,0.0,-0.7615641140744278,-393216.0,1733749696831
48,2,0.0,0.0,0.0,0.25,0.25,0.0,-0.7564945362036573,-491520.0,1733749696831
17,3,1.0,0.0,0.0,0.0,0.25,0.0,-0.8027137006776348,-294912.0,1733749696831
17,4,1.0,0.0,0.0,0.0,0.75,0.0,-0.7729951159033995,-393216.0,1733749696831
16,4,1.0,0.25,0.0,0.0,0.0,0.2,-0.757247438235522,-393216.0,1733749696831
11,4,0.75,0.0,0.5,0.75,0.5,0.8,-0.5369148827885023,-294912.0,1733749696831
16,4,1.0,0.0,0.0,0.0,0.0,0.2,-0.7698218092715668,-393216.0,1733749696831
16,4,1.0,0.0,0.0,0.0,0.5,0.0,-0.7523621991402167,-393216.0,1733749696831
17,3,1.0,0.0,0.75,0.0,0.25,0.0,-0.7817344565675588,-294912.0,1733749696831
17,3,1.0,0.0,0.75,0.0,1.0,0.0,-0.7790315680422049,-294912.0,1733749696831
40,3,0.0,0.0,0.0,0.0,0.0,0.4,-0.7758664865964189,-491520.0,1733749971105
29,2,0.5,0.75,1.0,0.5,0.75,0.8,-0.6353571795849833,-262144.0,1733749971105
41,3,0.0,0.0,0.75,0.25,0.0,0.4,-0.8073444120703331,-196608.0,1733749971105
41,3,0.0,0.25,0.75,0.0,0.25,0.4,-0.8160246231491801,-65536.0,1733749971105
41,3,1.0,0.0,0.75,0.25,0.0,0.4,-0.8144278414832312,-98304.0,1733749971105
40,3,0.0,0.75,0.0,0.0,0.0,0.4,-0.834782486412569,-393216.0,1733749971105
24,4,0.25,0.0,0.0,1.0,0.75,0.4,-0.8178484886799293,-98304.0,1733749971105
41,3,0.75,0.0,0.0,0.0,0.0,0.4,-0.8374038055688038,-294912.0,1733749971105
39,3,0.25,0.5,0.75,0.25,0.0,0.4,-0.7235248806579817,-65536.0,1733749971105
18,2,0.0,0.0,0.75,0.0,0.0,0.0,-0.8036418841065912,-491520.0,1733749971105
40,3,0.0,1.0,0.75,0.5,0.0,0.2,-0.8110457282536263,-196608.0,1733749971105
39,3,0.0,1.0,0.0,0.0,0.0,0.2,-0.8367704095339832,-393216.0,1733749971105
39,3,0.0,0.0,0.75,0.5,0.0,0.2,-0.8076711541871332,-196608.0,1733749971105
39,3,0.75,1.0,0.0,0.0,0.0,0.4,-0.8252319337784974,-196608.0,1733749971105
40,3,1.0,0.0,0.0,0.0,0.0,0.4,-0.832092074101558,-294912.0,1733749971105
40,3,0.5,0.0,0.0,0.0,0.0,0.2,-0.8247307407889235,-294912.0,1733749971105
11,3,0.0,0.0,1.0,0.0,0.0,0.0,-0.749641889344742,-393216.0,1733750221952
11,3,0.0,1.0,1.0,0.0,0.0,0.0,-0.7214464574039843,-393216.0,1733750221952
12,3,0.0,0.0,1.0,0.0,0.0,0.0,-0.7524314224392799,-393216.0,1733750221952
12,3,0.0,1.0,1.0,0.25,0.5,0.0,-0.7464269408036781,-262144.0,1733750221952
48,2,0.25,0.0,0.0,0.0,0.75,0.8,-0.7640971075252276,-589824.0,1733750221952
48,2,0.25,0.0,0.0,0.0,0.75,0.2,-0.7642086182100561,-589824.0,1733750221952
47,2,0.25,0.0,0.0,0.0,1.0,0.8,-0.7561254029944888,-589824.0,1733750221952
48,2,0.25,0.0,0.0,0.0,1.0,0.4,-0.7643369052789811,-589824.0,1733750221952
47,2,0.25,0.0,0.5,0.0,0.25,0.2,-0.782862234608971,-491520.0,1733750221952
47,2,1.0,0.0,0.75,0.0,0.25,0.2,-0.7599130098008159,-393216.0,1733750221952
46,2,0.25,0.0,0.0,0.0,1.0,0.8,-0.7563094315712802,-589824.0,1733750221952
47,2,0.25,0.0,0.0,0.0,1.0,0.6,-0.7561439750061861,-589824.0,1733750221952
29,3,0.0,1.0,0.75,0.25,0.75,0.0,-0.8227971312965325,-196608.0,1733750221952
49,2,0.25,0.0,0.0,0.0,0.75,0.2,-0.7641394072760876,-589824.0,1733750221952
48,2,1.0,0.0,1.0,0.0,0.25,0.0,-0.7836805304399622,-393216.0,1733750221952
42,2,0.25,1.0,0.75,0.0,0.25,0.2,-0.5860897268507719,-393216.0,1733750221952
11,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.727608544360659,-491520.0,1733750527503
26,2,0.5,0.75,0.25,0.75,0.5,0.2,-0.6456112722518771,-262144.0,1733750527503
26,2,0.0,0.75,1.0,0.25,0.75,0.2,-0.6966713115417,-262144.0,1733750527503
28,2,0.0,1.0,1.0,0.0,0.5,0.2,-0.7849671022037708,-262144.0,1733750527503
20,2,0.0,1.0,0.75,0.0,0.5,0.2,-0.7935884924638483,-262144.0,1733750527503
22,2,0.0,0.25,1.0,0.0,0.0,0.2,-0.7823826679439366,-262144.0,1733750527503
20,2,0.0,0.75,0.25,0.0,0.5,0.2,-0.7934998194599246,-262144.0,1733750527503
22,2,1.0,0.25,1.0,0.0,0.0,0.2,-0.7974069707790408,-262144.0,1733750527503
24,2,0.0,1.0,0.5,0.0,0.75,0.2,-0.7859211407947913,-262144.0,1733750527503
22,2,1.0,0.0,1.0,0.0,0.0,0.2,-0.7931629250341001,-262144.0,1733750527503
28,2,0.0,1.0,1.0,0.0,0.0,0.4,-0.7799705156995294,-393216.0,1733750527503
23,2,1.0,0.0,1.0,0.0,0.0,0.2,-0.7986294702256165,-262144.0,1733750527503
35,2,1.0,0.25,1.0,0.0,0.0,0.2,-0.7953460473687892,-262144.0,1733750527503
29,2,0.0,1.0,1.0,0.0,0.0,0.8,-0.7776623836790046,-589824.0,1733750527503
35,2,1.0,0.5,1.0,0.0,0.0,0.2,-0.8030287919621013,-262144.0,1733750527503
34,2,0.75,1.0,1.0,0.25,0.0,0.6,-0.7210057036203545,-262144.0,1733750527503
19,2,0.0,0.5,0.0,0.0,0.0,0.0,-0.8075217412197385,-589824.0,1733750815927
19,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.8042108383043836,-491520.0,1733750815927
16,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.8156504461808726,-491520.0,1733750815927
16,2,0.0,1.0,0.0,0.25,0.0,0.0,-0.7538780267068806,-491520.0,1733750815927
16,2,0.0,1.0,0.0,0.25,0.25,0.0,-0.7448750592122486,-491520.0,1733750815927
16,2,0.0,1.0,0.0,0.75,0.25,0.0,-0.7492976365164532,-491520.0,1733750815927
16,2,0.0,1.0,0.0,0.0,0.5,0.0,-0.7654427717495795,-491520.0,1733750815927
37,2,0.0,0.0,0.5,1.0,0.0,0.0,-0.791937765258133,-589824.0,1733750815927
19,2,0.0,1.0,0.0,0.0,0.5,0.0,-0.774588477505587,-491520.0,1733750815927
18,2,0.0,1.0,0.0,0.0,0.25,0.0,-0.7820296615818763,-491520.0,1733750815927
18,2,0.5,1.0,0.0,0.0,0.0,0.0,-0.7504553679314964,-491520.0,1733750815927
16,2,0.0,1.0,0.0,1.0,0.25,0.0,-0.7492976365164532,-491520.0,1733750815927
36,2,0.0,0.0,0.25,1.0,0.0,0.0,-0.7903047220014972,-589824.0,1733750815927
16,2,0.0,1.0,0.25,1.0,0.0,0.0,-0.7305622510384475,-491520.0,1733750815927
19,2,0.25,1.0,0.0,0.75,0.5,0.0,-0.7853235869376903,-393216.0,1733750815927
17,2,0.25,1.0,0.75,1.0,0.0,0.0,-0.7831921805151932,-491520.0,1733750815927
13,3,0.0,0.0,0.0,0.0,0.75,0.0,-0.7570365210431338,-393216.0,1733751093574
13,3,0.0,0.75,0.0,0.0,1.0,0.0,-0.7750314955627616,-262144.0,1733751093574
13,4,0.0,0.75,0.0,0.0,1.0,0.0,-0.7777389013080038,-294912.0,1733751093574
25,2,0.0,0.0,0.0,0.75,0.25,0.0,-0.7731801089040112,-589824.0,1733751093574
14,4,0.0,1.0,0.0,0.25,1.0,0.0,-0.7298235821289327,-393216.0,1733751093574
14,3,0.25,0.0,0.0,0.0,0.75,0.0,-0.7432349856995923,-294912.0,1733751093574
31,4,0.5,0.5,0.0,0.25,0.25,0.0,-0.8259469357358679,-0.0,1733751093574
25,2,0.0,0.0,0.0,0.25,0.25,0.0,-0.7879591691703971,-589824.0,1733751093574
31,4,0.5,0.5,0.0,0.5,0.0,0.0,-0.8274822738038162,-98304.0,1733751093574
31,4,0.75,1.0,0.0,1.0,0.0,0.0,-0.8352965663078418,-0.0,1733751093574
31,4,0.75,0.25,0.0,0.25,1.0,0.0,-0.8201300248978016,-0.0,1733751093574
28,2,0.0,0.0,0.0,0.25,0.25,0.0,-0.7846494034205906,-589824.0,1733751093574
12,3,0.5,0.0,0.75,0.0,0.0,0.4,-0.668719133501074,-262144.0,1733751093574
27,2,0.25,0.75,0.25,0.25,0.75,0.8,-0.639319823647623,-393216.0,1733751093574
31,4,0.5,1.0,0.0,0.0,0.25,0.0,-0.8181368513379335,-98304.0,1733751093574
26,2,0.0,0.0,0.0,0.25,0.5,0.0,-0.7856174612792113,-589824.0,1733751093574
12,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.7415884229322616,-491520.0,1733751426553
12,2,0.25,1.0,0.0,0.0,0.0,0.0,-0.7262493438606049,-491520.0,1733751426553
13,2,0.25,1.0,0.0,0.25,0.0,0.0,-0.7294797960454044,-491520.0,1733751426553
14,2,0.25,1.0,0.0,0.25,0.0,0.0,-0.7454900160904416,-491520.0,1733751426553
11,2,1.0,1.0,0.0,0.0,0.0,0.0,-0.6896141409160689,-491520.0,1733751426553
14,2,1.0,1.0,0.0,0.0,0.5,0.0,-0.6796539963497645,-491520.0,1733751426553
11,2,0.0,1.0,0.0,0.0,0.0,0.2,-0.6654702556708727,-491520.0,1733751426553
12,2,0.0,1.0,0.0,0.25,0.25,0.0,-0.6515721528410001,-491520.0,1733751426553
13,2,1.0,1.0,0.5,0.25,0.0,0.0,-0.7172083590410367,-491520.0,1733751426553
50,4,0.75,0.0,0.0,0.0,0.0,0.0,-0.8591293907940258,-196608.0,1733751426553
13,2,0.0,1.0,0.0,0.75,0.25,0.0,-0.6467668177697043,-491520.0,1733751426553
50,4,0.25,0.0,0.0,0.0,0.0,0.0,-0.8147615973552637,-196608.0,1733751426553
13,2,0.0,1.0,0.5,0.5,0.5,0.0,-0.7097356316936159,-491520.0,1733751426553
42,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733751426553
15,2,0.0,1.0,0.0,0.0,0.5,0.0,-0.7451223026811451,-491520.0,1733751426553
50,4,0.25,0.0,0.0,0.75,0.0,0.0,-0.8361974494387793,-196608.0,1733751426553
10,2,0.0,0.0,0.5,0.0,0.25,0.6,-0.5813924359583169,-491520.0,1733751735505
14,4,0.0,0.0,0.0,0.0,0.75,0.0,-0.7822004863845253,-393216.0,1733751735505
10,2,0.0,0.0,0.75,1.0,0.25,0.0,-0.6012567830484474,-491520.0,1733751735505
14,4,0.0,1.0,0.0,0.25,0.75,0.0,-0.7298235821289327,-393216.0,1733751735505
13,4,0.0,1.0,0.0,0.0,0.75,0.0,-0.7534665364432388,-294912.0,1733751735505
14,4,0.0,0.0,0.0,0.5,0.75,0.0,-0.7725470661622198,-393216.0,1733751735505
14,4,0.0,0.0,0.25,0.0,0.75,0.0,-0.7795144443621026,-393216.0,1733751735505
14,4,0.0,0.0,0.25,0.0,1.0,0.0,-0.7795144443621026,-393216.0,1733751735505
13,4,0.0,0.75,0.25,0.0,1.0,0.0,-0.728252720834813,-393216.0,1733751735505
14,4,0.0,0.0,0.5,0.0,1.0,0.0,-0.7795144443621026,-393216.0,1733751735505
32,2,0.0,0.0,0.75,0.75,0.25,0.0,-0.7771990068209975,-262144.0,1733751735505
14,4,0.0,0.0,0.75,0.0,0.75,0.0,-0.7724821040153949,-393216.0,1733751735505
25,2,0.0,0.0,0.75,0.75,0.25,0.0,-0.7854377621928935,-393216.0,1733751735505
14,4,0.25,0.25,1.0,0.0,1.0,0.0,-0.7674789767393374,-393216.0,1733751735505
14,4,0.0,0.0,0.75,0.0,1.0,0.6,-0.736778382690782,-393216.0,1733751735505
32,2,0.25,0.0,0.75,0.75,0.25,0.0,-0.7794578289911436,-589824.0,1733751735505
18,3,0.0,0.0,0.0,0.0,0.0,0.6,-0.7600782664709907,-393216.0,1733751977782
18,3,0.0,0.0,0.25,0.0,0.0,0.6,-0.8026569447317441,-294912.0,1733751977782
18,4,0.0,0.0,0.0,0.0,0.0,0.8,-0.7901352306940074,-196608.0,1733751977782
18,4,0.0,1.0,0.0,0.25,0.0,0.8,-0.785895123626674,-196608.0,1733751977782
18,4,0.0,0.0,0.25,0.25,0.0,0.8,-0.785895123626674,-196608.0,1733751977782
18,4,0.0,0.0,1.0,0.5,0.0,0.6,-0.769454757080948,-65536.0,1733751977782
18,4,0.0,0.25,0.0,0.25,0.0,0.6,-0.7806959648487453,-196608.0,1733751977782
14,2,0.75,0.0,0.0,0.5,0.0,0.0,-0.7229804282535421,-491520.0,1733751977782
41,4,1.0,0.5,0.5,0.5,0.0,0.4,-0.789435996292457,-0.0,1733751977782
41,4,1.0,0.0,0.25,0.5,0.0,0.4,-0.8289061160762123,-0.0,1733751977782
40,3,1.0,0.0,0.25,0.5,0.0,0.4,-0.8234862999012568,-98304.0,1733751977782
41,3,1.0,0.0,0.25,0.5,0.0,0.8,-0.8239273170903054,-98304.0,1733751977782
50,4,0.0,0.0,0.25,0.75,0.75,0.4,-0.8043824762680326,-65536.0,1733751977782
41,4,1.0,0.0,0.5,0.75,0.0,0.8,-0.8262087939356668,-0.0,1733751977782
41,3,1.0,0.0,0.5,1.0,0.0,0.6,-0.8151331943427804,-98304.0,1733751977782
50,4,1.0,0.5,0.0,1.0,0.0,0.4,-0.8202348519567434,-98304.0,1733751977782
26,3,0.5,0.0,0.0,0.0,0.0,0.0,-0.8068015015738339,-294912.0,1733752296501
27,3,0.5,0.0,0.0,0.0,0.0,0.0,-0.8085031718856913,-294912.0,1733752296501
27,3,0.5,0.0,0.5,0.0,0.0,0.0,-0.8220400401392998,-393216.0,1733752296501
27,3,0.75,0.0,0.75,1.0,0.0,0.0,-0.8338536151131584,-65536.0,1733752296501
10,3,0.25,0.5,1.0,0.25,0.25,0.2,-0.46072908256622347,-393216.0,1733752296501
27,3,0.75,0.0,0.75,0.5,0.0,0.0,-0.8286862817384734,-196608.0,1733752296501
27,3,0.25,0.0,0.0,0.5,0.0,0.0,-0.8313437993460379,-393216.0,1733752296501
24,3,0.25,0.0,0.0,1.0,0.0,0.0,-0.8291607824355054,-294912.0,1733752296501
25,3,0.25,0.0,0.0,1.0,0.75,0.0,-0.7930040793629519,-294912.0,1733752296501
25,3,0.25,0.0,0.0,0.5,0.25,0.0,-0.7929457436068796,-294912.0,1733752296501
27,3,0.5,0.0,1.0,1.0,0.0,0.0,-0.8083537125807836,-196608.0,1733752296501
27,3,0.0,0.0,0.75,0.0,0.5,0.0,-0.8332808907953062,-196608.0,1733752296501
27,3,0.0,0.0,0.25,0.0,0.5,0.0,-0.8408236675267388,-196608.0,1733752296501
27,3,0.0,0.0,0.5,0.0,0.0,0.0,-0.8371125585184378,-393216.0,1733752296501
21,4,0.5,0.75,0.75,0.75,0.0,0.4,-0.7132544003775323,-98304.0,1733752296501
49,2,0.25,0.0,0.75,1.0,0.25,0.4,-0.7178640551244148,-589824.0,1733752296501
26,3,0.0,0.0,0.0,0.5,0.0,0.0,-0.7886255150825152,-294912.0,1733752585210
28,3,0.0,0.0,0.0,0.5,0.0,0.0,-0.7856370273921502,-294912.0,1733752585210
45,4,0.25,0.5,0.0,0.75,1.0,0.2,-0.7227524379712866,-65536.0,1733752585210
28,3,0.0,0.25,0.0,0.5,0.0,0.0,-0.8456280526834873,-196608.0,1733752585210
27,4,0.5,0.5,1.0,0.5,0.75,0.4,-0.7210409492152454,-0.0,1733752585210
28,3,0.0,0.75,0.75,0.5,0.0,0.0,-0.8321555543972114,-65536.0,1733752585210
28,3,0.75,0.25,1.0,0.75,0.0,0.0,-0.8116313315403927,-196608.0,1733752585210
28,3,1.0,0.0,0.0,0.25,0.0,0.0,-0.8321376632261178,-196608.0,1733752585210
32,4,0.25,0.0,1.0,0.5,0.75,0.2,-0.7213502752938254,-0.0,1733752585210
28,3,1.0,0.0,0.0,1.0,0.0,0.0,-0.8391548005439646,-196608.0,1733752585210
38,2,0.0,0.0,0.5,0.0,0.25,0.2,-0.7571445554763622,-393216.0,1733752585210
49,2,0.75,1.0,1.0,0.25,0.25,0.2,-0.6353158474064106,-262144.0,1733752585210
28,3,0.0,0.5,0.0,1.0,0.0,0.0,-0.844395151314755,-196608.0,1733752585210
28,3,1.0,0.0,0.0,0.75,0.5,0.0,-0.8191210546952766,-98304.0,1733752585210
29,3,1.0,0.0,0.0,0.25,0.0,0.0,-0.8316599557060161,-196608.0,1733752585210
28,3,0.0,0.0,0.25,1.0,0.0,0.0,-0.8388494043677235,-196608.0,1733752585210
20,2,1.0,0.25,0.25,0.5,0.5,0.6,-0.7364441097158726,-393216.0,1733752902704
23,2,0.25,0.5,0.0,0.25,0.75,0.2,-0.694914291405216,-589824.0,1733752902704
20,2,0.0,0.25,0.25,0.25,0.75,0.8,-0.6951582968596033,-393216.0,1733752902704
22,4,0.75,0.0,0.0,1.0,0.0,0.2,-0.7968219270355585,-98304.0,1733752902704
20,2,0.0,0.25,0.0,0.25,0.75,0.8,-0.79319247989398,-262144.0,1733752902704
20,2,0.25,0.5,0.0,0.25,0.75,0.4,-0.6858952151430409,-589824.0,1733752902704
22,4,0.25,0.0,0.0,1.0,0.0,0.2,-0.8158640637983393,-98304.0,1733752902704
28,3,0.0,0.0,0.75,0.75,0.75,0.6,-0.8147148293273881,-196608.0,1733752902704
22,4,0.0,0.0,0.0,0.75,0.0,0.2,-0.8451776681164758,-196608.0,1733752902704
23,3,0.0,0.0,0.75,1.0,0.75,0.2,-0.8167518906785429,-196608.0,1733752902704
22,4,0.0,0.0,0.0,0.75,0.0,0.4,-0.8451776681164758,-196608.0,1733752902704
23,4,0.0,0.0,0.5,0.75,0.0,0.6,-0.8229210582942226,-196608.0,1733752902704
23,4,0.0,0.0,0.75,1.0,0.0,0.4,-0.830582650967458,-196608.0,1733752902704
20,2,0.25,0.25,0.0,0.25,0.0,0.6,-0.7207193598025328,-589824.0,1733752902704
23,4,0.0,0.0,0.0,1.0,0.0,0.6,-0.8375998821287536,-196608.0,1733752902704
46,2,1.0,0.25,0.5,0.5,0.75,0.2,-0.6447107177863407,-262144.0,1733752902704
12,3,1.0,0.0,0.0,0.0,0.0,0.0,-0.7490313471334932,-393216.0,1733753205837
13,3,0.0,0.5,0.0,0.0,0.0,0.0,-0.7688921702553206,-393216.0,1733753205837
13,4,0.0,0.5,0.0,0.0,0.0,0.0,-0.788429570747623,-294912.0,1733753205837
11,3,1.0,0.0,0.0,0.0,0.0,0.0,-0.7200550932168136,-393216.0,1733753205837
11,4,1.0,0.0,0.0,0.5,0.0,0.0,-0.7102006159641407,-294912.0,1733753205837
13,4,0.0,0.5,0.75,0.0,1.0,0.0,-0.748907856600879,-393216.0,1733753205837
13,4,0.0,0.25,0.75,0.5,1.0,0.0,-0.7286020839487488,-393216.0,1733753205837
13,4,0.0,0.5,0.0,0.25,0.0,0.0,-0.738509666695781,-294912.0,1733753205837
13,4,0.0,0.0,0.75,0.75,1.0,0.0,-0.7390521297250485,-393216.0,1733753205837
13,4,1.0,0.25,0.0,0.25,0.0,0.0,-0.7514122793572144,-294912.0,1733753205837
13,4,1.0,0.0,0.0,0.0,0.0,0.0,-0.7862423007449668,-294912.0,1733753205837
12,4,0.0,0.0,0.25,0.75,1.0,0.2,-0.7080229293373264,-393216.0,1733753205837
13,3,0.0,0.0,0.75,0.0,1.0,0.0,-0.740233944748696,-262144.0,1733753205837
15,4,0.0,0.0,0.25,0.75,0.25,0.4,-0.7140399405958046,-196608.0,1733753205837
16,4,0.0,0.0,1.0,1.0,0.25,0.8,-0.737073050281327,-196608.0,1733753205837
33,2,0.75,0.0,0.5,1.0,0.5,0.0,-0.7874532796942626,-294912.0,1733753205837
39,2,0.0,0.0,0.0,0.25,0.0,0.0,-0.7497898391183366,-491520.0,1733753514851
42,2,0.25,0.25,0.0,0.25,0.25,0.8,-0.6532614627588965,-393216.0,1733753514851
23,2,0.25,0.25,0.0,0.25,0.0,0.8,-0.7254793868310934,-589824.0,1733753514851
23,2,0.75,0.25,0.0,0.25,0.0,0.4,-0.8028610466335893,-262144.0,1733753514851
23,2,0.75,1.0,0.0,0.5,0.0,0.4,-0.787789925111337,-262144.0,1733753514851
23,2,1.0,0.75,0.0,0.75,0.0,0.4,-0.8044942311023479,-262144.0,1733753514851
23,2,0.25,0.25,0.0,1.0,0.0,0.2,-0.747481420382636,-589824.0,1733753514851
23,2,1.0,0.5,0.0,0.5,0.0,0.2,-0.80401352487012,-262144.0,1733753514851
24,2,1.0,0.5,0.0,1.0,0.0,0.2,-0.8065633498655386,-262144.0,1733753514851
23,2,1.0,0.25,0.25,0.5,0.0,0.4,-0.7100375061570656,-393216.0,1733753514851
24,2,0.75,0.25,0.0,0.75,0.0,0.2,-0.8018429077351633,-262144.0,1733753514851
20,2,0.25,0.25,0.0,0.25,0.0,0.8,-0.7207193598025328,-589824.0,1733753514851
23,2,0.25,0.25,0.0,1.0,0.0,0.0,-0.7889398571706442,-589824.0,1733753514851
35,2,0.25,1.0,0.5,0.25,0.25,0.4,-0.6258167298819861,-262144.0,1733753514851
24,2,1.0,1.0,0.0,0.75,0.0,0.4,-0.8064544364397475,-262144.0,1733753514851
23,2,0.75,0.25,0.25,0.75,0.0,0.2,-0.7609050365596606,-262144.0,1733753514851
29,4,0.0,0.0,0.0,0.0,0.0,0.4,-0.820945349952794,-393216.0,1733753758455
29,4,0.0,0.0,0.25,0.0,0.0,0.2,-0.8507706250613405,-65536.0,1733753758455
29,4,0.0,0.0,0.0,0.25,0.0,0.4,-0.8594304103371905,-65536.0,1733753758455
29,4,0.0,0.0,0.25,0.5,0.25,0.2,-0.83165122609262,-0.0,1733753758455
29,4,0.0,0.0,0.5,1.0,0.0,0.2,-0.8328784205239715,-0.0,1733753758455
29,3,0.0,0.0,0.5,0.5,0.25,0.2,-0.8156168408430767,-196608.0,1733753758455
35,4,0.0,0.0,0.5,1.0,0.0,0.2,-0.8265749104750343,-98304.0,1733753758455
49,4,0.75,1.0,0.5,1.0,0.5,0.0,-0.777149736406637,-0.0,1733753758455
29,4,0.0,0.0,0.0,0.75,0.0,0.6,-0.8233242076887357,-393216.0,1733753758455
29,4,0.0,0.0,0.0,0.25,0.0,0.6,-0.8579865195503604,-196608.0,1733753758455
